"location","sex_name","age_name","age","mortality","Larynx cancer","Tracheal, bronchus, and lung cancer","Breast cancer","Cervical cancer","Uterine cancer","Prostate cancer","Colon and rectum cancer","Lip and oral cavity cancer","Nasopharynx cancer","Other pharynx cancer","Gallbladder and biliary tract cancer","Malaria","Chagas disease","Visceral leishmaniasis","African trypanosomiasis","Schistosomiasis","Cysticercosis","Cystic echinococcosis","Dengue","Yellow fever","Rabies","Ascariasis","Other neglected tropical diseases","Maternal hemorrhage","Maternal sepsis and other maternal infections","Maternal hypertensive disorders","Maternal obstructed labor and uterine rupture","Ectopic pregnancy","Indirect maternal deaths","Late maternal deaths","Other maternal disorders","Neonatal preterm birth","Neonatal encephalopathy due to birth asphyxia and trauma","Neonatal sepsis and other neonatal infections","Hemolytic disease and other neonatal jaundice","Other neonatal disorders","Protein-energy malnutrition","Silicosis","Asbestosis","Coal workers pneumoconiosis","Other pneumoconiosis","Asthma","Interstitial lung disease and pulmonary sarcoidosis","Other chronic respiratory diseases","Cirrhosis and other chronic liver diseases due to hepatitis B","Cirrhosis and other chronic liver diseases due to hepatitis C","Cirrhosis and other chronic liver diseases due to alcohol use","Cirrhosis and other chronic liver diseases due to other causes","Peptic ulcer disease","Gastritis and duodenitis","Appendicitis","Paralytic ileus and intestinal obstruction","Inguinal, femoral, and abdominal hernia","Inflammatory bowel disease","Vascular intestinal disorders","Gallbladder and biliary diseases","Other transport injuries","Falls","Drowning","Fire, heat, and hot substances","Poisoning by carbon monoxide","Poisoning by other means","Unintentional firearm injuries","Other exposure to mechanical forces","Adverse effects of medical treatment","Venomous animal contact","Non-venomous animal contact","Pulmonary aspiration and foreign body in airway","Foreign body in other body part","Other unintentional injuries","Other cardiovascular and circulatory diseases","HIV/AIDS resulting in other diseases","Diarrheal diseases","Typhoid fever","Paratyphoid fever","Other intestinal infectious diseases","Lower respiratory infections","Upper respiratory infections","Otitis media","Meningitis","Encephalitis","Diphtheria","Whooping cough","Tetanus","Measles","Varicella and herpes zoster","Rheumatic heart disease","Ischemic heart disease","Ischemic stroke","Intracerebral hemorrhage","Subarachnoid hemorrhage","Hypertensive heart disease","Atrial fibrillation and flutter","Aortic aneurysm","Peripheral artery disease","Endocarditis","Chronic obstructive pulmonary disease","Neural tube defects","Congenital heart anomalies","Orofacial clefts","Down syndrome","Other chromosomal abnormalities","Congenital musculoskeletal and limb anomalies","Urogenital congenital anomalies","Digestive congenital anomalies","Other congenital birth defects","Cellulitis","Pyoderma","Decubitus ulcer","Other skin and subcutaneous diseases","Sudden infant death syndrome","Pedestrian road injuries","Cyclist road injuries","Motorcyclist road injuries","Motor vehicle road injuries","Other road injuries","Diabetes mellitus type 1","Diabetes mellitus type 2","Maternal abortion and miscarriage","Liver cancer due to NASH","Chronic kidney disease due to diabetes mellitus type 1","Chronic kidney disease due to diabetes mellitus type 2","Liver cancer due to other causes","Other malignant neoplasms","Other nutritional deficiencies","Syphilis","Chlamydial infection","Gonococcal infection","Other sexually transmitted infections","Acute hepatitis A","Acute hepatitis B","Acute hepatitis C","Acute hepatitis E","Other unspecified infectious diseases","Esophageal cancer","Stomach cancer","Pancreatic cancer","Malignant skin melanoma","Ovarian cancer","Testicular cancer","Kidney cancer","Bladder cancer","Brain and central nervous system cancer","Thyroid cancer","Mesothelioma","Hodgkin lymphoma","Non-Hodgkin lymphoma","Multiple myeloma","Chronic kidney disease due to glomerulonephritis","Chronic kidney disease due to other and unspecified causes","Urinary tract infections and interstitial nephritis","Urolithiasis","Liver cancer due to hepatitis B","Liver cancer due to hepatitis C","Liver cancer due to alcohol use","Pancreatitis","Other digestive diseases","Alzheimer's disease and other dementias","Parkinson's disease","Idiopathic epilepsy","Multiple sclerosis","Motor neuron disease","Other neurological disorders","Alcohol use disorders","Opioid use disorders","Cocaine use disorders","Other urinary diseases","Uterine fibroids","Endometriosis","Genital prolapse","Other gynecological diseases","Thalassemias","Sickle cell disorders","G6PD deficiency","Other hemoglobinopathies and hemolytic anemias","Endocrine, metabolic, blood, and immune disorders","Rheumatoid arthritis","Other musculoskeletal disorders","Myocarditis","Other leukemia","Amphetamine use disorders","Other drug use disorders","Anorexia nervosa","Bulimia nervosa","Acute glomerulonephritis","Chronic kidney disease due to hypertension","Self-harm by firearm","Self-harm by other specified means","Physical violence by firearm","Physical violence by sharp object","Physical violence by other means","Exposure to forces of nature","Maternal deaths aggravated by HIV/AIDS","Environmental heat and cold exposure","Other cardiomyopathy","Conflict and terrorism","Multidrug-resistant tuberculosis without extensive drug resistance","Extensively drug-resistant tuberculosis","HIV/AIDS - Drug-susceptible Tuberculosis","HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance","HIV/AIDS - Extensively drug-resistant Tuberculosis","Invasive Non-typhoidal Salmonella (iNTS)","Myelodysplastic, myeloproliferative, and other hematopoietic neoplasms","Non-rheumatic calcific aortic valve disease","Non-rheumatic degenerative mitral valve disease","Other non-rheumatic valve diseases","Cirrhosis and other chronic liver diseases due to NAFLD","Ebola","Acute lymphoid leukemia","Chronic lymphoid leukemia","Acute myeloid leukemia","Chronic myeloid leukemia","Non-melanoma skin cancer (squamous-cell carcinoma)","Executions and police conflict","Drug-susceptible tuberculosis","Zika virus","Alcoholic cardiomyopathy"
"Global","Both","0-1 years",0,2207.73197870316,0,0,0,0,0,0,0,0,0,0,0,46.7798713037954,0.000443002598986738,0.0364934097032436,0,0,0,0,0.292895980217271,0.00988181940336849,0.0443385126053935,0.0705097064099696,1.24375356383771,0,0,0,0,0,0,0,0,423.710721398009,358.381772176615,143.872205891924,32.6966072782891,234.582693270829,26.6410916231815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2111961974672,1.23187491197637,0,0,0,0.297024168539452,3.08512952352086,2.67503466029763,1.97469824690059,0.273476433666654,1.59931901529271,0.177559647498384,1.28903375718808,3.09002978429736,0.847305381203486,0.381460501322856,11.743699344304,0.236860410160943,1.05959929699234,2.62461726227584,7.28994570672354,172.650975036111,0.0342030199591024,0.00299459323374926,0.101907985092072,312.484563225971,0.429678102792634,0.0364387853223923,37.5122479532489,4.88773658588176,0.32698067038768,16.7524667590392,9.19610875226409,5.1281006383272,1.29356975782605,0,0,0.556132994486268,2.22658343658593,0.632090404503996,0,0,0,0,0.611491213861749,0,35.1397825474783,90.9365672950507,1.20284320025126,6.26261495439375,8.58485522035776,4.49370451977202,4.72703699561575,20.5840578479302,54.0651099539159,0.0449851986587682,0.961265573039459,0,0.0243730499365599,9.15478685718128,1.81965977185326,0,0.544831825065427,2.45756202374901,0.0676658773906281,0.864142108073781,0,0,0,0.00693816576395943,0,0.453460102356502,2.38506705749454,0.944276747577598,20.9418534240989,0,0,0,1.48009480429658,1.06611948781947,0.0558654529470728,0.0980962860628199,5.51676683390856,0,0,0,0.0122993646430761,0,0.0336161933899506,0.237155633077236,0,1.44776381494844,0,0,0,0,0,0.430201852266358,1.44762115343475,1.13858219681831,0,0,0,0,0,0,0,0,1.59803860032644,0,0.273350434313282,1.09007982030758,0,0,0,0.473735069254937,0,0,0,0,0.932428550473496,1.69462311590959,0.0444028487335985,0.0219748991458188,4.79679280421262,0,0,0.750448300443809,1.26373666205193,0,0,0,0,0.0339434582405703,0,0,0,0.45209968355335,0.249409308098948,2.10690934255309,0.091193653433016,0,0.218986852957298,2.26256439469022,5.42323405862957,0.718645150639646,0.036659286844036,2.34997527978606,0.154841856527901,0.00456670100686945,4.63642683148578,0.0601145214767464,0,0,0,0,0.0344983745419243,0.944678230815069,0,0.493249496478346,0.182412323570112,0,0.0132053652954894,13.3777048821475,1.20526598710231e-05,0
"Global","Both","1-4 years",1,156.710310733003,0,0,0,0,0,0,0,0,0,0,0,20.1521717118641,4.51299046437097e-05,0.0923261648842123,0.00168957629333821,0.0197149145008624,3.02654456400177e-05,0.00674625108730141,0.230305610555775,0.0299661839649468,0.105037930299051,0.175175114431056,0.303912519686156,0,0,0,0,0,0,0,0,0.245875075350056,0.379364210383603,0.0515569587732537,0.0318984973982786,0.255109944503655,6.94949224662258,0,0,0,0,0.870912413138823,0.0345845224208885,0.17287600263055,0.00585042087862565,0.00462859445646708,0,0.989815787605769,0.120055705755593,0.0480888447515379,0.13275727574879,0.376394528777003,0.0650596227736215,0.075987154709135,0.0311588016094414,0.0520861610843774,0.210230056674935,1.18135595534636,4.97301300833386,1.33498058570489,0.179059992552885,0.811725743131851,0.113802492539105,0.539065388506523,0.604549099981267,0.495707318138748,0.29472228388005,0.894587732300807,0.114148229356084,0.651854322675486,0.3986004881119,3.08002611889572,29.9717217052642,1.35048076403562,0.158408398408507,0.0550813621535411,25.0845843984903,0.0757374437794106,0.00162683468495697,6.94291149259974,1.22421139399833,0.32218080815965,5.04377155822972,0.161978215292748,3.30677536504555,0.44538692252555,0.233597475995023,0,0.0696934685526727,0.243071707692813,0.127675733892056,0,0,0,0,0.0543711974837858,0.138256089729616,1.82013096921949,3.06454617283995,0.0121094359547914,0.296731339161452,0.13229809192108,0.0821884012824983,0.0376463361186476,0.293997061536478,1.55217220781664,0.010988827406348,0.15415707647624,0.000593525720824911,0.00551056352471168,0,2.16925544998657,0.152340779863007,0.316502073869428,1.70233952084209,0.0451823243202646,0.167232382953435,0,0,0,0.00335505741265556,0,0.123588100066441,1.30282706018427,0.21858118352199,0.0544332749082287,0,0,0,0.47747910462824,0.124973018235202,0.0294216695890286,0.0146911809188209,0.672301487466813,0,0,0,0.0104488922822901,0,0.0310132408655132,0.188402730509854,0,0.830502217782063,0,0,0.0156827599954433,0.285254280381907,0,0.185558384117344,0.437159934018041,0.185790036310094,0.00151366179336193,0,0,0,0.0124151833307099,0.244831215945002,0,0,0.81203872898397,0,0.0302358591528573,0.266950136857181,0,0,0,0.115247751923361,0,0,0,0,0.322234673967228,1.7121282606338,0.0300263361798857,0.00491904032833989,0.607111724929927,0,0,0.0973525117388367,0.429224677693469,0,0,0,0,0.0119400007278779,0,0,0,0.20999344754166,0.162230735741485,0.643331284034587,0.0728401598133676,0,0.0882748491991032,0.21836587261707,0.825181365836752,0.167356852488002,0.00638433817172425,1.09365944022228,0.0666909913692862,0.00133275124646833,3.93244952438123,0.0224555481705336,0,0,0,0,0.0413601432505886,0.546271732582315,0,0.383099763753847,0.0794002116679325,0,0.0311419472783333,3.31329816855107,1.03924578289331e-05,0
"Global","Both",NA,2,156.710310733003,0,0,0,0,0,0,0,0,0,0,0,20.1521717118641,4.51299046437097e-05,0.0923261648842123,0.00168957629333821,0.0197149145008624,3.02654456400177e-05,0.00674625108730141,0.230305610555775,0.0299661839649468,0.105037930299051,0.175175114431056,0.303912519686156,0,0,0,0,0,0,0,0,0.245875075350056,0.379364210383603,0.0515569587732537,0.0318984973982786,0.255109944503655,6.94949224662258,0,0,0,0,0.870912413138823,0.0345845224208885,0.17287600263055,0.00585042087862565,0.00462859445646708,0,0.989815787605769,0.120055705755593,0.0480888447515379,0.13275727574879,0.376394528777003,0.0650596227736215,0.075987154709135,0.0311588016094414,0.0520861610843774,0.210230056674935,1.18135595534636,4.97301300833386,1.33498058570489,0.179059992552885,0.811725743131851,0.113802492539105,0.539065388506523,0.604549099981267,0.495707318138748,0.29472228388005,0.894587732300807,0.114148229356084,0.651854322675486,0.3986004881119,3.08002611889572,29.9717217052642,1.35048076403562,0.158408398408507,0.0550813621535411,25.0845843984903,0.0757374437794106,0.00162683468495697,6.94291149259974,1.22421139399833,0.32218080815965,5.04377155822972,0.161978215292748,3.30677536504555,0.44538692252555,0.233597475995023,0,0.0696934685526727,0.243071707692813,0.127675733892056,0,0,0,0,0.0543711974837858,0.138256089729616,1.82013096921949,3.06454617283995,0.0121094359547914,0.296731339161452,0.13229809192108,0.0821884012824983,0.0376463361186476,0.293997061536478,1.55217220781664,0.010988827406348,0.15415707647624,0.000593525720824911,0.00551056352471168,0,2.16925544998657,0.152340779863007,0.316502073869428,1.70233952084209,0.0451823243202646,0.167232382953435,0,0,0,0.00335505741265556,0,0.123588100066441,1.30282706018427,0.21858118352199,0.0544332749082287,0,0,0,0.47747910462824,0.124973018235202,0.0294216695890286,0.0146911809188209,0.672301487466813,0,0,0,0.0104488922822901,0,0.0310132408655132,0.188402730509854,0,0.830502217782063,0,0,0.0156827599954433,0.285254280381907,0,0.185558384117344,0.437159934018041,0.185790036310094,0.00151366179336193,0,0,0,0.0124151833307099,0.244831215945002,0,0,0.81203872898397,0,0.0302358591528573,0.266950136857181,0,0,0,0.115247751923361,0,0,0,0,0.322234673967228,1.7121282606338,0.0300263361798857,0.00491904032833989,0.607111724929927,0,0,0.0973525117388367,0.429224677693469,0,0,0,0,0.0119400007278779,0,0,0,0.20999344754166,0.162230735741485,0.643331284034587,0.0728401598133676,0,0.0882748491991032,0.21836587261707,0.825181365836752,0.167356852488002,0.00638433817172425,1.09365944022228,0.0666909913692862,0.00133275124646833,3.93244952438123,0.0224555481705336,0,0,0,0,0.0413601432505886,0.546271732582315,0,0.383099763753847,0.0794002116679325,0,0.0311419472783333,3.31329816855107,1.03924578289331e-05,0
"Global","Both",NA,3,156.710310733003,0,0,0,0,0,0,0,0,0,0,0,20.1521717118641,4.51299046437097e-05,0.0923261648842123,0.00168957629333821,0.0197149145008624,3.02654456400177e-05,0.00674625108730141,0.230305610555775,0.0299661839649468,0.105037930299051,0.175175114431056,0.303912519686156,0,0,0,0,0,0,0,0,0.245875075350056,0.379364210383603,0.0515569587732537,0.0318984973982786,0.255109944503655,6.94949224662258,0,0,0,0,0.870912413138823,0.0345845224208885,0.17287600263055,0.00585042087862565,0.00462859445646708,0,0.989815787605769,0.120055705755593,0.0480888447515379,0.13275727574879,0.376394528777003,0.0650596227736215,0.075987154709135,0.0311588016094414,0.0520861610843774,0.210230056674935,1.18135595534636,4.97301300833386,1.33498058570489,0.179059992552885,0.811725743131851,0.113802492539105,0.539065388506523,0.604549099981267,0.495707318138748,0.29472228388005,0.894587732300807,0.114148229356084,0.651854322675486,0.3986004881119,3.08002611889572,29.9717217052642,1.35048076403562,0.158408398408507,0.0550813621535411,25.0845843984903,0.0757374437794106,0.00162683468495697,6.94291149259974,1.22421139399833,0.32218080815965,5.04377155822972,0.161978215292748,3.30677536504555,0.44538692252555,0.233597475995023,0,0.0696934685526727,0.243071707692813,0.127675733892056,0,0,0,0,0.0543711974837858,0.138256089729616,1.82013096921949,3.06454617283995,0.0121094359547914,0.296731339161452,0.13229809192108,0.0821884012824983,0.0376463361186476,0.293997061536478,1.55217220781664,0.010988827406348,0.15415707647624,0.000593525720824911,0.00551056352471168,0,2.16925544998657,0.152340779863007,0.316502073869428,1.70233952084209,0.0451823243202646,0.167232382953435,0,0,0,0.00335505741265556,0,0.123588100066441,1.30282706018427,0.21858118352199,0.0544332749082287,0,0,0,0.47747910462824,0.124973018235202,0.0294216695890286,0.0146911809188209,0.672301487466813,0,0,0,0.0104488922822901,0,0.0310132408655132,0.188402730509854,0,0.830502217782063,0,0,0.0156827599954433,0.285254280381907,0,0.185558384117344,0.437159934018041,0.185790036310094,0.00151366179336193,0,0,0,0.0124151833307099,0.244831215945002,0,0,0.81203872898397,0,0.0302358591528573,0.266950136857181,0,0,0,0.115247751923361,0,0,0,0,0.322234673967228,1.7121282606338,0.0300263361798857,0.00491904032833989,0.607111724929927,0,0,0.0973525117388367,0.429224677693469,0,0,0,0,0.0119400007278779,0,0,0,0.20999344754166,0.162230735741485,0.643331284034587,0.0728401598133676,0,0.0882748491991032,0.21836587261707,0.825181365836752,0.167356852488002,0.00638433817172425,1.09365944022228,0.0666909913692862,0.00133275124646833,3.93244952438123,0.0224555481705336,0,0,0,0,0.0413601432505886,0.546271732582315,0,0.383099763753847,0.0794002116679325,0,0.0311419472783333,3.31329816855107,1.03924578289331e-05,0
"Global","Both",NA,4,156.710310733003,0,0,0,0,0,0,0,0,0,0,0,20.1521717118641,4.51299046437097e-05,0.0923261648842123,0.00168957629333821,0.0197149145008624,3.02654456400177e-05,0.00674625108730141,0.230305610555775,0.0299661839649468,0.105037930299051,0.175175114431056,0.303912519686156,0,0,0,0,0,0,0,0,0.245875075350056,0.379364210383603,0.0515569587732537,0.0318984973982786,0.255109944503655,6.94949224662258,0,0,0,0,0.870912413138823,0.0345845224208885,0.17287600263055,0.00585042087862565,0.00462859445646708,0,0.989815787605769,0.120055705755593,0.0480888447515379,0.13275727574879,0.376394528777003,0.0650596227736215,0.075987154709135,0.0311588016094414,0.0520861610843774,0.210230056674935,1.18135595534636,4.97301300833386,1.33498058570489,0.179059992552885,0.811725743131851,0.113802492539105,0.539065388506523,0.604549099981267,0.495707318138748,0.29472228388005,0.894587732300807,0.114148229356084,0.651854322675486,0.3986004881119,3.08002611889572,29.9717217052642,1.35048076403562,0.158408398408507,0.0550813621535411,25.0845843984903,0.0757374437794106,0.00162683468495697,6.94291149259974,1.22421139399833,0.32218080815965,5.04377155822972,0.161978215292748,3.30677536504555,0.44538692252555,0.233597475995023,0,0.0696934685526727,0.243071707692813,0.127675733892056,0,0,0,0,0.0543711974837858,0.138256089729616,1.82013096921949,3.06454617283995,0.0121094359547914,0.296731339161452,0.13229809192108,0.0821884012824983,0.0376463361186476,0.293997061536478,1.55217220781664,0.010988827406348,0.15415707647624,0.000593525720824911,0.00551056352471168,0,2.16925544998657,0.152340779863007,0.316502073869428,1.70233952084209,0.0451823243202646,0.167232382953435,0,0,0,0.00335505741265556,0,0.123588100066441,1.30282706018427,0.21858118352199,0.0544332749082287,0,0,0,0.47747910462824,0.124973018235202,0.0294216695890286,0.0146911809188209,0.672301487466813,0,0,0,0.0104488922822901,0,0.0310132408655132,0.188402730509854,0,0.830502217782063,0,0,0.0156827599954433,0.285254280381907,0,0.185558384117344,0.437159934018041,0.185790036310094,0.00151366179336193,0,0,0,0.0124151833307099,0.244831215945002,0,0,0.81203872898397,0,0.0302358591528573,0.266950136857181,0,0,0,0.115247751923361,0,0,0,0,0.322234673967228,1.7121282606338,0.0300263361798857,0.00491904032833989,0.607111724929927,0,0,0.0973525117388367,0.429224677693469,0,0,0,0,0.0119400007278779,0,0,0,0.20999344754166,0.162230735741485,0.643331284034587,0.0728401598133676,0,0.0882748491991032,0.21836587261707,0.825181365836752,0.167356852488002,0.00638433817172425,1.09365944022228,0.0666909913692862,0.00133275124646833,3.93244952438123,0.0224555481705336,0,0,0,0,0.0413601432505886,0.546271732582315,0,0.383099763753847,0.0794002116679325,0,0.0311419472783333,3.31329816855107,1.03924578289331e-05,0
"Global","Both","5-9 years",5,39.9980459113243,0,0,0,0,0,0,0.0274976983785093,0.0168318375005282,0.018739430159431,0,0,1.86114469253467,0.000134046415026975,0.0660572390195687,0.00503975647997495,0.012422897201793,0.000312630569109923,0.0022543890116064,0.115150537917105,0.0424422876354913,0.112494530702574,0.0366828415253876,0.0680566353141247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58893973432934,0,0,0,0,0.214076755255627,0.0148661091387114,0.075736385848671,0.00719441090216227,0.00819558379143766,0,0.50892746480306,0.0737784313217415,0.00937801723850712,0.118647919994485,0.256343529275549,0.020473319176714,0.0154209476126206,0.00924784002151992,0.0315116747738527,0.194320511790529,0.733818353133265,2.6856451638137,0.371504969322277,0.0959987962486701,0.171984538837573,0.0568330154070925,0.316250010975277,0.197078916098706,0.441335724310624,0.117081647935561,0.290451017504203,0.0254739018327358,0.377432907233588,0.247452191386432,1.02127763412858,3.30866714445528,1.60493273138748,0.263152989489518,0.00495864775886998,3.52624205428723,0.0130755370747557,0.00151765893083159,1.66455738306475,0.704342059516516,0.03714092547485,0.413967319598356,0.0817463040529378,0.393483596787308,0.133965685954655,0.175622935406901,0,0.0326863304547698,0.216556832835766,0.0820655528342498,0,0,0,0,0.0235062249440401,0.041878028227829,0.106380160096374,1.11909914818495,0,0.0752485207084866,0.0484529404762508,0.0410223878743986,0.0167144443881594,0.0474089470104855,0.524016591883505,0.00236178417833446,0.0278618454649586,0.000623049720032953,0.00259335480612981,0,1.924305884789,0.170919454785074,0.24783542498197,1.42050970166228,0.0424784981194996,0.15653287104694,0,0,0,0.00318305478155043,0,0.0797522576271516,0.888737161595586,0.117832606356672,0.0204522982514925,0,0,0,0.239966867743177,0.0522045077310462,0.00894916780732385,0.00497357704817591,0.244334883933295,0,0,0,0.00943144477601358,0.0240136987132957,0.0128594467477159,0.0901328973163585,0,0.774834718078008,0.0111493568604013,0,0.0752967793764962,0.270782370672799,0,0.109550216982217,0.254898131024504,0.109898185649658,0.00262620629058525,0,0,0,0.0145661564666118,0.0679915497838954,0,0,0.413791231145918,0.000613031668049141,0.00927715484744528,0.136281998119318,0,0,0,0.0401119999308998,0,0,0,0,0.175119613993742,0.435245047886755,0.0259981268212371,0.00579681470814252,0.248626891582086,0.00374678771373759,0.0339118251444837,0.0464383426467008,0.280647868902064,0,0,4.24056456373681e-05,2.6042671799877e-05,0.0154024989790103,0,0,0,0.130567917390049,0.0743991858696075,0.393493888602938,0.0612643526111741,0,0.032907106253391,0.096952971494403,0.368415739908952,0.0471002112366463,0.002404405465189,0.374184710160689,0.0221956031791689,0.000480373021366114,0.767611469474729,0.0162008402326091,0,0,0,0,0.0147787895304764,0.689758847687504,0,0.209064733682936,0.0300061235558811,0,0.0182097335317452,0.908170337876814,1.35200155048168e-05,0
"Global","Both",NA,6,39.9980459113243,0,0,0,0,0,0,0.0274976983785093,0.0168318375005282,0.018739430159431,0,0,1.86114469253467,0.000134046415026975,0.0660572390195687,0.00503975647997495,0.012422897201793,0.000312630569109923,0.0022543890116064,0.115150537917105,0.0424422876354913,0.112494530702574,0.0366828415253876,0.0680566353141247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58893973432934,0,0,0,0,0.214076755255627,0.0148661091387114,0.075736385848671,0.00719441090216227,0.00819558379143766,0,0.50892746480306,0.0737784313217415,0.00937801723850712,0.118647919994485,0.256343529275549,0.020473319176714,0.0154209476126206,0.00924784002151992,0.0315116747738527,0.194320511790529,0.733818353133265,2.6856451638137,0.371504969322277,0.0959987962486701,0.171984538837573,0.0568330154070925,0.316250010975277,0.197078916098706,0.441335724310624,0.117081647935561,0.290451017504203,0.0254739018327358,0.377432907233588,0.247452191386432,1.02127763412858,3.30866714445528,1.60493273138748,0.263152989489518,0.00495864775886998,3.52624205428723,0.0130755370747557,0.00151765893083159,1.66455738306475,0.704342059516516,0.03714092547485,0.413967319598356,0.0817463040529378,0.393483596787308,0.133965685954655,0.175622935406901,0,0.0326863304547698,0.216556832835766,0.0820655528342498,0,0,0,0,0.0235062249440401,0.041878028227829,0.106380160096374,1.11909914818495,0,0.0752485207084866,0.0484529404762508,0.0410223878743986,0.0167144443881594,0.0474089470104855,0.524016591883505,0.00236178417833446,0.0278618454649586,0.000623049720032953,0.00259335480612981,0,1.924305884789,0.170919454785074,0.24783542498197,1.42050970166228,0.0424784981194996,0.15653287104694,0,0,0,0.00318305478155043,0,0.0797522576271516,0.888737161595586,0.117832606356672,0.0204522982514925,0,0,0,0.239966867743177,0.0522045077310462,0.00894916780732385,0.00497357704817591,0.244334883933295,0,0,0,0.00943144477601358,0.0240136987132957,0.0128594467477159,0.0901328973163585,0,0.774834718078008,0.0111493568604013,0,0.0752967793764962,0.270782370672799,0,0.109550216982217,0.254898131024504,0.109898185649658,0.00262620629058525,0,0,0,0.0145661564666118,0.0679915497838954,0,0,0.413791231145918,0.000613031668049141,0.00927715484744528,0.136281998119318,0,0,0,0.0401119999308998,0,0,0,0,0.175119613993742,0.435245047886755,0.0259981268212371,0.00579681470814252,0.248626891582086,0.00374678771373759,0.0339118251444837,0.0464383426467008,0.280647868902064,0,0,4.24056456373681e-05,2.6042671799877e-05,0.0154024989790103,0,0,0,0.130567917390049,0.0743991858696075,0.393493888602938,0.0612643526111741,0,0.032907106253391,0.096952971494403,0.368415739908952,0.0471002112366463,0.002404405465189,0.374184710160689,0.0221956031791689,0.000480373021366114,0.767611469474729,0.0162008402326091,0,0,0,0,0.0147787895304764,0.689758847687504,0,0.209064733682936,0.0300061235558811,0,0.0182097335317452,0.908170337876814,1.35200155048168e-05,0
"Global","Both",NA,7,39.9980459113243,0,0,0,0,0,0,0.0274976983785093,0.0168318375005282,0.018739430159431,0,0,1.86114469253467,0.000134046415026975,0.0660572390195687,0.00503975647997495,0.012422897201793,0.000312630569109923,0.0022543890116064,0.115150537917105,0.0424422876354913,0.112494530702574,0.0366828415253876,0.0680566353141247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58893973432934,0,0,0,0,0.214076755255627,0.0148661091387114,0.075736385848671,0.00719441090216227,0.00819558379143766,0,0.50892746480306,0.0737784313217415,0.00937801723850712,0.118647919994485,0.256343529275549,0.020473319176714,0.0154209476126206,0.00924784002151992,0.0315116747738527,0.194320511790529,0.733818353133265,2.6856451638137,0.371504969322277,0.0959987962486701,0.171984538837573,0.0568330154070925,0.316250010975277,0.197078916098706,0.441335724310624,0.117081647935561,0.290451017504203,0.0254739018327358,0.377432907233588,0.247452191386432,1.02127763412858,3.30866714445528,1.60493273138748,0.263152989489518,0.00495864775886998,3.52624205428723,0.0130755370747557,0.00151765893083159,1.66455738306475,0.704342059516516,0.03714092547485,0.413967319598356,0.0817463040529378,0.393483596787308,0.133965685954655,0.175622935406901,0,0.0326863304547698,0.216556832835766,0.0820655528342498,0,0,0,0,0.0235062249440401,0.041878028227829,0.106380160096374,1.11909914818495,0,0.0752485207084866,0.0484529404762508,0.0410223878743986,0.0167144443881594,0.0474089470104855,0.524016591883505,0.00236178417833446,0.0278618454649586,0.000623049720032953,0.00259335480612981,0,1.924305884789,0.170919454785074,0.24783542498197,1.42050970166228,0.0424784981194996,0.15653287104694,0,0,0,0.00318305478155043,0,0.0797522576271516,0.888737161595586,0.117832606356672,0.0204522982514925,0,0,0,0.239966867743177,0.0522045077310462,0.00894916780732385,0.00497357704817591,0.244334883933295,0,0,0,0.00943144477601358,0.0240136987132957,0.0128594467477159,0.0901328973163585,0,0.774834718078008,0.0111493568604013,0,0.0752967793764962,0.270782370672799,0,0.109550216982217,0.254898131024504,0.109898185649658,0.00262620629058525,0,0,0,0.0145661564666118,0.0679915497838954,0,0,0.413791231145918,0.000613031668049141,0.00927715484744528,0.136281998119318,0,0,0,0.0401119999308998,0,0,0,0,0.175119613993742,0.435245047886755,0.0259981268212371,0.00579681470814252,0.248626891582086,0.00374678771373759,0.0339118251444837,0.0464383426467008,0.280647868902064,0,0,4.24056456373681e-05,2.6042671799877e-05,0.0154024989790103,0,0,0,0.130567917390049,0.0743991858696075,0.393493888602938,0.0612643526111741,0,0.032907106253391,0.096952971494403,0.368415739908952,0.0471002112366463,0.002404405465189,0.374184710160689,0.0221956031791689,0.000480373021366114,0.767611469474729,0.0162008402326091,0,0,0,0,0.0147787895304764,0.689758847687504,0,0.209064733682936,0.0300061235558811,0,0.0182097335317452,0.908170337876814,1.35200155048168e-05,0
