"location","sex_name","age_name","age","disability","disability_infant","disability_adult","disability_senescent","Conduct disorder","Idiopathic developmental intellectual disability","Other mental disorders","Acute glomerulonephritis","Chronic kidney disease due to hypertension","Chronic kidney disease due to glomerulonephritis","Chronic kidney disease due to other and unspecified causes","Urinary tract infections and interstitial nephritis","Age-related and other hearing loss","Other vision loss","Other sense organ diseases","Caries of deciduous teeth","Caries of permanent teeth","Atopic dermatitis","Contact dermatitis","Periodontal diseases","Edentulism","Other oral disorders","Pedestrian road injuries","Cyclist road injuries","Motorcyclist road injuries","Motor vehicle road injuries","Other road injuries","Other transport injuries","Falls","Invasive Non-typhoidal Salmonella (iNTS)","Myelodysplastic, myeloproliferative, and other hematopoietic neoplasms","Non-rheumatic calcific aortic valve disease","Non-rheumatic degenerative mitral valve disease","Other non-rheumatic valve diseases","Cirrhosis and other chronic liver diseases due to NAFLD","Diabetes mellitus type 1","Diabetes mellitus type 2","Appendicitis","Paralytic ileus and intestinal obstruction","Inguinal, femoral, and abdominal hernia","Inflammatory bowel disease","Vascular intestinal disorders","Gallbladder and biliary diseases","Pancreatitis","Gastroesophageal reflux disease","Other digestive diseases","Alzheimer's disease and other dementias","Parkinson's disease","Idiopathic epilepsy","Multiple sclerosis","Migraine","Tension-type headache","Other musculoskeletal disorders","Neural tube defects","Congenital heart anomalies","Orofacial clefts","Down syndrome","Turner syndrome","Klinefelter syndrome","Other chromosomal abnormalities","Congenital musculoskeletal and limb anomalies","Urogenital congenital anomalies","Digestive congenital anomalies","Other congenital birth defects","Psoriasis","Cellulitis","Pyoderma","Scabies","Physical violence by other means","Exposure to forces of nature","Thalassemias trait","Sickle cell trait","G6PD trait","Environmental heat and cold exposure","Ebola","Acute lymphoid leukemia","Chronic lymphoid leukemia","Acute myeloid leukemia","Chronic myeloid leukemia","Non-melanoma skin cancer (squamous-cell carcinoma)","Non-melanoma skin cancer (basal-cell carcinoma)","Executions and police conflict","Drug-susceptible tuberculosis","Zika virus","Guinea worm disease","Alcoholic cardiomyopathy","Sexual violence","Myocarditis","Other malignant neoplasms","Other cardiovascular and circulatory diseases","Total burden related to hepatitis B","Total burden related to hepatitis C","Total burden related to Non-alcoholic fatty liver disease (NAFLD)","Total cancers","Silicosis","Asbestosis","Coal workers pneumoconiosis","Other pneumoconiosis","Asthma","Interstitial lung disease and pulmonary sarcoidosis","Other chronic respiratory diseases","Cirrhosis and other chronic liver diseases due to hepatitis B","Cirrhosis and other chronic liver diseases due to hepatitis C","Cirrhosis and other chronic liver diseases due to alcohol use","Uterine fibroids","Polycystic ovarian syndrome","Female infertility","Endometriosis","Genital prolapse","Unintentional firearm injuries","Other exposure to mechanical forces","Adverse effects of medical treatment","Venomous animal contact","Non-venomous animal contact","Pulmonary aspiration and foreign body in airway","Foreign body in eyes","Foreign body in other body part","Other unintentional injuries","Self-harm by firearm","Self-harm by other specified means","Osteoarthritis hip","Osteoarthritis knee","Osteoarthritis hand","Osteoarthritis other","Neonatal preterm birth","Neonatal encephalopathy due to birth asphyxia and trauma","Neonatal sepsis and other neonatal infections","Hemolytic disease and other neonatal jaundice","Other neonatal disorders","Protein-energy malnutrition","Iodine deficiency","Vitamin A deficiency","Dietary iron deficiency","Other nutritional deficiencies","Physical violence by firearm","Maternal abortion and miscarriage","Liver cancer due to NASH","Chronic kidney disease due to diabetes mellitus type 1","Chronic kidney disease due to diabetes mellitus type 2","Refraction disorders","Near vision loss","Rheumatoid arthritis","Low back pain","Neck pain","Gout","Sickle cell disorders","G6PD deficiency","Other hemoglobinopathies and hemolytic anemias","Endocrine, metabolic, blood, and immune disorders","Physical violence by sharp object","Liver cancer due to other causes","Syphilis","Chlamydial infection","Gonococcal infection","Trichomoniasis","Cataract","Age-related macular degeneration","Other leukemia","Other cardiomyopathy","Conflict and terrorism","Multidrug-resistant tuberculosis without extensive drug resistance","Extensively drug-resistant tuberculosis","HIV/AIDS - Drug-susceptible Tuberculosis","HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance","HIV/AIDS - Extensively drug-resistant Tuberculosis","HIV/AIDS resulting in other diseases","Diarrheal diseases","Typhoid fever","Genital herpes","Other sexually transmitted infections","Acute hepatitis A","Acute hepatitis B","Chronic obstructive pulmonary disease","Maternal hemorrhage","Maternal sepsis and other maternal infections","Maternal hypertensive disorders","Maternal obstructed labor and uterine rupture","Ectopic pregnancy","Other maternal disorders","Fungal skin diseases","Viral skin diseases","Acne vulgaris","Alopecia areata","Pruritus","Urticaria","Decubitus ulcer","Other skin and subcutaneous diseases","Glaucoma","Acute hepatitis C","Acute hepatitis E","Leprosy","Other unspecified infectious diseases","Cirrhosis and other chronic liver diseases due to other causes","Peptic ulcer disease","Gastritis and duodenitis","Other gynecological diseases","Thalassemias","Atrial fibrillation and flutter","Peripheral artery disease","Endocarditis","Premenstrual syndrome","Poisoning by other means","Drowning","Fire, heat, and hot substances","Esophageal cancer","Stomach cancer","Liver cancer due to hepatitis B","Liver cancer due to hepatitis C","Liver cancer due to alcohol use","Poisoning by carbon monoxide","Urolithiasis","Benign prostatic hyperplasia","Male infertility","Other urinary diseases","Paratyphoid fever","Other intestinal infectious diseases","Lower respiratory infections","Upper respiratory infections","Otitis media","Meningitis","Encephalitis","Diphtheria","Whooping cough","Tetanus","Measles","Varicella and herpes zoster","Malaria","Chagas disease","Visceral leishmaniasis","Larynx cancer","Tracheal, bronchus, and lung cancer","Breast cancer","Cervical cancer","Uterine cancer","Prostate cancer","Colon and rectum cancer","Lip and oral cavity cancer","Nasopharynx cancer","Other pharynx cancer","Seborrhoeic dermatitis","Gallbladder and biliary tract cancer","Pancreatic cancer","Malignant skin melanoma","Ovarian cancer","Testicular cancer","Kidney cancer","Motor neuron disease","Other neurological disorders","Schizophrenia","Alcohol use disorders","Opioid use disorders","Cutaneous and mucocutaneous leishmaniasis","African trypanosomiasis","Schistosomiasis","Cysticercosis","Cystic echinococcosis","Lymphatic filariasis","Onchocerciasis","Trachoma","Cocaine use disorders","Amphetamine use disorders","Cannabis use disorders","Other drug use disorders","Major depressive disorder","Dysthymia","Bipolar disorder","Anxiety disorders","Anorexia nervosa","Dengue","Yellow fever","Rabies","Ascariasis","Trichuriasis","Hookworm disease","Food-borne trematodiases","Other neglected tropical diseases","Bladder cancer","Brain and central nervous system cancer","Thyroid cancer","Mesothelioma","Hodgkin lymphoma","Non-Hodgkin lymphoma","Multiple myeloma","Rheumatic heart disease","Ischemic heart disease","Ischemic stroke","Intracerebral hemorrhage","Subarachnoid hemorrhage","Hypertensive heart disease","Bulimia nervosa","Autism spectrum disorders","Attention-deficit/hyperactivity disorder"
"Global","Both","0-1 years",0,4248.6016426792,3818.97398442524,64.3211723004823,365.306485953473,0,68.3447746389567,0,0.014599731781963,0,1.8606012893207,3.73442300312342,1.35882728430195,23.3091879842478,4.30059182092164,13.0838839976295,0,0,0,0,0,0,0,0.0708310275244405,0,0.273949697569563,0.0844965677508199,0.0225505159486039,2.24972308751954,5.3084207477056,0.193408146384397,0.0684649682911625,0,0,0,0,0,0,0,42.3200720378042,9.35973162664798,0,0,0,0,0,0,0,0,75.9817838880448,0,0,0,0,15.2538310881346,51.1659611974016,8.59900770907319,4.34092540288385,0.337001916514941,0.029739788250973,45.3383241361702,193.112952176354,22.9582225586372,23.5933205048719,46.8712471882315,0,1.08494433245187,5.29603314547092,47.4179990978499,1.23320091159953,0.0130079293683317,72.3546547869259,63.6172900184639,0.0141013719061343,1.47024266061487,0.000124380930378023,1.49895896503784,0,0.411841225531226,0.195470229187848,0,0,0,7.44557104767969,0.078438777267873,0,0,0,0.110723861239067,2.45249015117703,3.40375150443543,0.231715824175784,0.494865058545404,0,14.3974532750057,0,0,0,0,0,0,0,0.000947535691052824,0.00119255740279621,0,0,0,0,0,0,0.634062769417989,8.84120125818614,8.0234499775241,0.901308614280536,1.22953628217205,0.490335338313357,1.84929659117535,4.22400495733675,7.69437653107776,0,0,0,0,0,0,223.968858934683,72.6447851852081,70.3065394810706,26.3237583537774,147.490931171152,479.347237363141,0.0928355283522096,87.6149743153554,961.384631888393,19.1118928879203,0.22068712055312,0,0,0.279920052036583,0,6.46273799861727,0.0141623911333534,0,0,0,0,15.1033168339147,1.08582970418574,34.8356244707949,87.9477592612432,0.509373127916892,0.128477167588186,0,0,0,0,0,0,6.13842727314846,0.1449141629047,6.24502306502658,0.319387254490858,0.00941083475560723,1.26249036288605,0.0590567658085148,0.000906635775189965,5.17218825162383,389.769171276271,0.0380193673939333,0,0,0.155642534517507,0.230768288484731,0.967902526103393,0,0,0,0,0,0,21.492721240222,0,0,0,1.69687096816725,70.1511798199864,0,16.536444241277,0,0.493672501142608,0.00274621303688602,0,62.2182924820405,0.778648799958565,0,0,0,4.284039575523,0,0,0.0461180599258804,0,0.169732017482517,0.0867508959006184,0.72184387850962,0,0,0,0,0,0.0540413271820339,0,0,0,0.36403639732046,0.00230574813223319,0.398586974976362,19.2345725650936,104.080063056388,24.3681230865942,6.56943621886842,0.909309062411303,0.00934166482451372,43.9807467798787,0.229074858702871,5.6013520568464,2.01283078853562,76.3346892331091,0.000542177332412836,0.0113678331079288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779082085704348,0,1.25142545904172,0.671231176020735,0.0812081305821541,40.7362262554438,0,0.397281589348745,0,0.0764461624826046,0,0.00743680917476677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9793964042768,0.000779002480672508,0.000757910126547985,1.86028153322343,0.369783840207296,2.21916805834391,0,94.3233178156013,0,1.57122341970225,0,0,0,0,0,0,0,1.40986521025089,0.158576962099444,0.0505641192979024,0,0,69.4781955587781,0
"Global","Both","1-4 years",1,4054.4926738916,3194.65173420303,177.426319210699,682.414620477865,0,79.96250797764,0,0.0256467798915572,0,5.53703204330981,10.9319409350321,1.29404169341714,69.1865121962663,3.82060102120204,15.2734374498622,17.9456070056723,0,188.750998724166,0,0,0,40.3657996678065,0.4567319785946,1.26594494456817,0.884415623678137,0.408546430753785,0.0944169823066814,3.11549395200703,13.7972722904865,0.129176280213387,0.233447015417078,0,0,0,0,0.708751155950929,0,0.595016011027906,1.28508549916281,28.8958560313121,0.00446133921716,0.22175293880242,2.32434191971872,0.176896624072241,0,5.4072111668914,0,0,103.403248957492,0,0,0,0,10.2903725880335,25.2512958491498,5.57696057696917,3.43711157441501,0.286396029783539,0.0238257333762091,10.8656093020182,76.5750290936133,11.6088813785447,9.80981949985302,35.3524714131877,8.70765098425719,1.42192996301225,5.36532702164546,78.0979361262672,1.84072155603215,0.122885671840593,58.205346638624,44.0856830370267,0.00332042876311209,2.81348858961323,0.00213941207400823,1.04190070029533,0,0.295655433162161,0.0847093882029277,0,0,0.123961767969601,30.8719210207887,0.000790772536137764,3.11075152435415e-08,0,1.00497149047491,0.276465653063842,0.836278409666851,3.18672802741209,0.251131204209616,0.342466776806404,0,7.51666010130714,0,0,0,0,165.747177098489,0.466793947861886,7.62672249546711,0.0213854791832918,0.0267957005515122,0,0,0,0,0,0,0.746092106100661,11.065095840368,4.10207550217302,1.4076185865921,1.3638620137133,0.838301921070111,2.29380922386286,5.06547497432455,10.4951937539411,0,0,0,0,0,0,181.131527675103,58.6971205676697,68.3124450804142,13.2044325564593,119.921819066073,211.156835401567,2.25863513995591,73.46502431327,736.734227951436,8.53659971566852,0.236922723836667,0,0,0.799705182710698,0,21.7727129036365,0.100314522641393,0,0,0,0,10.8132318801895,0.577838605387068,26.6990978568393,86.5699136607097,0.618887133119667,0.0283101699520795,0,0,0,0,0,0,2.31408019039083,0.36437820709509,7.94789108422998,1.27971515851272,0.0362430571501687,1.80061989064193,0.0834477728826169,0.00112472382554416,6.63389874429984,236.815653077041,1.20933175973953,0,0,2.38996508776367,0.229745725026324,5.91175982449247,0,0,0,0,0,0,44.6602705604112,124.342661933108,0,2.33924931352352,5.06867948099802,113.460051001765,0.104306956526509,26.7820779708404,0,0.315671076254892,0.0834078447774689,0,48.0179097324012,3.00074833049319,0,6.92237373233283,0,2.23795142027771,0,0,0.0749303252108708,0,0.812764338980327,0.27689419972452,2.57603681449593,0,0,0,0,0,0.272098919572743,0.108345801956154,0,0,0.85903417693009,0.0993297927373589,0.488926031931721,9.32510187932089,104.475032393655,56.8112553714541,10.8708440330291,2.72233263340917,0.00684770872209906,12.2560551018089,0.0259691577477663,3.70391594639372,0.786714702064012,94.5966473933192,0.000872170030070218,0.0287061329141598,0,0,0,0,0,0,0,0,0,0,2.78497874154123,0,0,0.0750157948620018,0,1.25724955288296,0.556217290513083,0.226673079491379,36.3331207028044,0,0.468443409644827,0,0.89089640863157,0.00692311980532014,3.36602041145713,0,0.0155707794718998,0,4.93707067962095e-06,0,0,0,0,0,0.175307746295002,0.0483033411782436,0,11.4562708339431,0,4.61832188041341,0.00180215048258529,0.00155636089395498,12.2920232780023,2.40870146422888,13.0037338399389,0.315317999320174,71.2541555111426,0,0.978966973134023,0,0,0.0482761982449015,0,0,2.23480815160649,0,6.33005938210246,0.917568750411225,0.289716663770327,0,0,68.4629098346086,3.15985399011133
"Global","Both",NA,2,4054.4926738916,3194.65173420303,177.426319210699,682.414620477865,0,79.96250797764,0,0.0256467798915572,0,5.53703204330981,10.9319409350321,1.29404169341714,69.1865121962663,3.82060102120204,15.2734374498622,17.9456070056723,0,188.750998724166,0,0,0,40.3657996678065,0.4567319785946,1.26594494456817,0.884415623678137,0.408546430753785,0.0944169823066814,3.11549395200703,13.7972722904865,0.129176280213387,0.233447015417078,0,0,0,0,0.708751155950929,0,0.595016011027906,1.28508549916281,28.8958560313121,0.00446133921716,0.22175293880242,2.32434191971872,0.176896624072241,0,5.4072111668914,0,0,103.403248957492,0,0,0,0,10.2903725880335,25.2512958491498,5.57696057696917,3.43711157441501,0.286396029783539,0.0238257333762091,10.8656093020182,76.5750290936133,11.6088813785447,9.80981949985302,35.3524714131877,8.70765098425719,1.42192996301225,5.36532702164546,78.0979361262672,1.84072155603215,0.122885671840593,58.205346638624,44.0856830370267,0.00332042876311209,2.81348858961323,0.00213941207400823,1.04190070029533,0,0.295655433162161,0.0847093882029277,0,0,0.123961767969601,30.8719210207887,0.000790772536137764,3.11075152435415e-08,0,1.00497149047491,0.276465653063842,0.836278409666851,3.18672802741209,0.251131204209616,0.342466776806404,0,7.51666010130714,0,0,0,0,165.747177098489,0.466793947861886,7.62672249546711,0.0213854791832918,0.0267957005515122,0,0,0,0,0,0,0.746092106100661,11.065095840368,4.10207550217302,1.4076185865921,1.3638620137133,0.838301921070111,2.29380922386286,5.06547497432455,10.4951937539411,0,0,0,0,0,0,181.131527675103,58.6971205676697,68.3124450804142,13.2044325564593,119.921819066073,211.156835401567,2.25863513995591,73.46502431327,736.734227951436,8.53659971566852,0.236922723836667,0,0,0.799705182710698,0,21.7727129036365,0.100314522641393,0,0,0,0,10.8132318801895,0.577838605387068,26.6990978568393,86.5699136607097,0.618887133119667,0.0283101699520795,0,0,0,0,0,0,2.31408019039083,0.36437820709509,7.94789108422998,1.27971515851272,0.0362430571501687,1.80061989064193,0.0834477728826169,0.00112472382554416,6.63389874429984,236.815653077041,1.20933175973953,0,0,2.38996508776367,0.229745725026324,5.91175982449247,0,0,0,0,0,0,44.6602705604112,124.342661933108,0,2.33924931352352,5.06867948099802,113.460051001765,0.104306956526509,26.7820779708404,0,0.315671076254892,0.0834078447774689,0,48.0179097324012,3.00074833049319,0,6.92237373233283,0,2.23795142027771,0,0,0.0749303252108708,0,0.812764338980327,0.27689419972452,2.57603681449593,0,0,0,0,0,0.272098919572743,0.108345801956154,0,0,0.85903417693009,0.0993297927373589,0.488926031931721,9.32510187932089,104.475032393655,56.8112553714541,10.8708440330291,2.72233263340917,0.00684770872209906,12.2560551018089,0.0259691577477663,3.70391594639372,0.786714702064012,94.5966473933192,0.000872170030070218,0.0287061329141598,0,0,0,0,0,0,0,0,0,0,2.78497874154123,0,0,0.0750157948620018,0,1.25724955288296,0.556217290513083,0.226673079491379,36.3331207028044,0,0.468443409644827,0,0.89089640863157,0.00692311980532014,3.36602041145713,0,0.0155707794718998,0,4.93707067962095e-06,0,0,0,0,0,0.175307746295002,0.0483033411782436,0,11.4562708339431,0,4.61832188041341,0.00180215048258529,0.00155636089395498,12.2920232780023,2.40870146422888,13.0037338399389,0.315317999320174,71.2541555111426,0,0.978966973134023,0,0,0.0482761982449015,0,0,2.23480815160649,0,6.33005938210246,0.917568750411225,0.289716663770327,0,0,68.4629098346086,3.15985399011133
"Global","Both",NA,3,4054.4926738916,3194.65173420303,177.426319210699,682.414620477865,0,79.96250797764,0,0.0256467798915572,0,5.53703204330981,10.9319409350321,1.29404169341714,69.1865121962663,3.82060102120204,15.2734374498622,17.9456070056723,0,188.750998724166,0,0,0,40.3657996678065,0.4567319785946,1.26594494456817,0.884415623678137,0.408546430753785,0.0944169823066814,3.11549395200703,13.7972722904865,0.129176280213387,0.233447015417078,0,0,0,0,0.708751155950929,0,0.595016011027906,1.28508549916281,28.8958560313121,0.00446133921716,0.22175293880242,2.32434191971872,0.176896624072241,0,5.4072111668914,0,0,103.403248957492,0,0,0,0,10.2903725880335,25.2512958491498,5.57696057696917,3.43711157441501,0.286396029783539,0.0238257333762091,10.8656093020182,76.5750290936133,11.6088813785447,9.80981949985302,35.3524714131877,8.70765098425719,1.42192996301225,5.36532702164546,78.0979361262672,1.84072155603215,0.122885671840593,58.205346638624,44.0856830370267,0.00332042876311209,2.81348858961323,0.00213941207400823,1.04190070029533,0,0.295655433162161,0.0847093882029277,0,0,0.123961767969601,30.8719210207887,0.000790772536137764,3.11075152435415e-08,0,1.00497149047491,0.276465653063842,0.836278409666851,3.18672802741209,0.251131204209616,0.342466776806404,0,7.51666010130714,0,0,0,0,165.747177098489,0.466793947861886,7.62672249546711,0.0213854791832918,0.0267957005515122,0,0,0,0,0,0,0.746092106100661,11.065095840368,4.10207550217302,1.4076185865921,1.3638620137133,0.838301921070111,2.29380922386286,5.06547497432455,10.4951937539411,0,0,0,0,0,0,181.131527675103,58.6971205676697,68.3124450804142,13.2044325564593,119.921819066073,211.156835401567,2.25863513995591,73.46502431327,736.734227951436,8.53659971566852,0.236922723836667,0,0,0.799705182710698,0,21.7727129036365,0.100314522641393,0,0,0,0,10.8132318801895,0.577838605387068,26.6990978568393,86.5699136607097,0.618887133119667,0.0283101699520795,0,0,0,0,0,0,2.31408019039083,0.36437820709509,7.94789108422998,1.27971515851272,0.0362430571501687,1.80061989064193,0.0834477728826169,0.00112472382554416,6.63389874429984,236.815653077041,1.20933175973953,0,0,2.38996508776367,0.229745725026324,5.91175982449247,0,0,0,0,0,0,44.6602705604112,124.342661933108,0,2.33924931352352,5.06867948099802,113.460051001765,0.104306956526509,26.7820779708404,0,0.315671076254892,0.0834078447774689,0,48.0179097324012,3.00074833049319,0,6.92237373233283,0,2.23795142027771,0,0,0.0749303252108708,0,0.812764338980327,0.27689419972452,2.57603681449593,0,0,0,0,0,0.272098919572743,0.108345801956154,0,0,0.85903417693009,0.0993297927373589,0.488926031931721,9.32510187932089,104.475032393655,56.8112553714541,10.8708440330291,2.72233263340917,0.00684770872209906,12.2560551018089,0.0259691577477663,3.70391594639372,0.786714702064012,94.5966473933192,0.000872170030070218,0.0287061329141598,0,0,0,0,0,0,0,0,0,0,2.78497874154123,0,0,0.0750157948620018,0,1.25724955288296,0.556217290513083,0.226673079491379,36.3331207028044,0,0.468443409644827,0,0.89089640863157,0.00692311980532014,3.36602041145713,0,0.0155707794718998,0,4.93707067962095e-06,0,0,0,0,0,0.175307746295002,0.0483033411782436,0,11.4562708339431,0,4.61832188041341,0.00180215048258529,0.00155636089395498,12.2920232780023,2.40870146422888,13.0037338399389,0.315317999320174,71.2541555111426,0,0.978966973134023,0,0,0.0482761982449015,0,0,2.23480815160649,0,6.33005938210246,0.917568750411225,0.289716663770327,0,0,68.4629098346086,3.15985399011133
"Global","Both",NA,4,4054.4926738916,3194.65173420303,177.426319210699,682.414620477865,0,79.96250797764,0,0.0256467798915572,0,5.53703204330981,10.9319409350321,1.29404169341714,69.1865121962663,3.82060102120204,15.2734374498622,17.9456070056723,0,188.750998724166,0,0,0,40.3657996678065,0.4567319785946,1.26594494456817,0.884415623678137,0.408546430753785,0.0944169823066814,3.11549395200703,13.7972722904865,0.129176280213387,0.233447015417078,0,0,0,0,0.708751155950929,0,0.595016011027906,1.28508549916281,28.8958560313121,0.00446133921716,0.22175293880242,2.32434191971872,0.176896624072241,0,5.4072111668914,0,0,103.403248957492,0,0,0,0,10.2903725880335,25.2512958491498,5.57696057696917,3.43711157441501,0.286396029783539,0.0238257333762091,10.8656093020182,76.5750290936133,11.6088813785447,9.80981949985302,35.3524714131877,8.70765098425719,1.42192996301225,5.36532702164546,78.0979361262672,1.84072155603215,0.122885671840593,58.205346638624,44.0856830370267,0.00332042876311209,2.81348858961323,0.00213941207400823,1.04190070029533,0,0.295655433162161,0.0847093882029277,0,0,0.123961767969601,30.8719210207887,0.000790772536137764,3.11075152435415e-08,0,1.00497149047491,0.276465653063842,0.836278409666851,3.18672802741209,0.251131204209616,0.342466776806404,0,7.51666010130714,0,0,0,0,165.747177098489,0.466793947861886,7.62672249546711,0.0213854791832918,0.0267957005515122,0,0,0,0,0,0,0.746092106100661,11.065095840368,4.10207550217302,1.4076185865921,1.3638620137133,0.838301921070111,2.29380922386286,5.06547497432455,10.4951937539411,0,0,0,0,0,0,181.131527675103,58.6971205676697,68.3124450804142,13.2044325564593,119.921819066073,211.156835401567,2.25863513995591,73.46502431327,736.734227951436,8.53659971566852,0.236922723836667,0,0,0.799705182710698,0,21.7727129036365,0.100314522641393,0,0,0,0,10.8132318801895,0.577838605387068,26.6990978568393,86.5699136607097,0.618887133119667,0.0283101699520795,0,0,0,0,0,0,2.31408019039083,0.36437820709509,7.94789108422998,1.27971515851272,0.0362430571501687,1.80061989064193,0.0834477728826169,0.00112472382554416,6.63389874429984,236.815653077041,1.20933175973953,0,0,2.38996508776367,0.229745725026324,5.91175982449247,0,0,0,0,0,0,44.6602705604112,124.342661933108,0,2.33924931352352,5.06867948099802,113.460051001765,0.104306956526509,26.7820779708404,0,0.315671076254892,0.0834078447774689,0,48.0179097324012,3.00074833049319,0,6.92237373233283,0,2.23795142027771,0,0,0.0749303252108708,0,0.812764338980327,0.27689419972452,2.57603681449593,0,0,0,0,0,0.272098919572743,0.108345801956154,0,0,0.85903417693009,0.0993297927373589,0.488926031931721,9.32510187932089,104.475032393655,56.8112553714541,10.8708440330291,2.72233263340917,0.00684770872209906,12.2560551018089,0.0259691577477663,3.70391594639372,0.786714702064012,94.5966473933192,0.000872170030070218,0.0287061329141598,0,0,0,0,0,0,0,0,0,0,2.78497874154123,0,0,0.0750157948620018,0,1.25724955288296,0.556217290513083,0.226673079491379,36.3331207028044,0,0.468443409644827,0,0.89089640863157,0.00692311980532014,3.36602041145713,0,0.0155707794718998,0,4.93707067962095e-06,0,0,0,0,0,0.175307746295002,0.0483033411782436,0,11.4562708339431,0,4.61832188041341,0.00180215048258529,0.00155636089395498,12.2920232780023,2.40870146422888,13.0037338399389,0.315317999320174,71.2541555111426,0,0.978966973134023,0,0,0.0482761982449015,0,0,2.23480815160649,0,6.33005938210246,0.917568750411225,0.289716663770327,0,0,68.4629098346086,3.15985399011133
"Global","Both","5-9 years",5,4426.02505781054,2947.29364954289,510.538717900817,968.192690366825,124.80735943813,85.4053485738301,0,0.0443165075365182,0,7.68835282254215,15.2308383452757,1.13325446654614,117.109213611699,5.00780800144902,13.3643925221596,15.1045535758567,10.7736213037028,189.594866103337,2.95563751079837,0,0,29.5717499502881,2.15330489265688,4.51064272072927,2.42894958851594,1.7172436479845,0.31476081690259,4.44677133839876,33.1110588974087,0.0428915775335816,0.327390963028274,0,0,0,0,3.32944722822896,0,1.7729642540322,0.652882915145089,24.1082165362681,0.0882664265210986,0.191409153520213,4.40050045900801,0.315228057015357,0.184999141333516,2.81490111016908,0,0,118.292373057629,0.0225760643840173,81.3243165754473,8.53750305996409,0,8.21306126175333,10.0508145406385,4.17370117024935,3.10773410327311,0.235127680267154,0.0166358873126254,5.58381994745936,44.4437354196815,5.89731602865053,3.12823618255914,27.857896648516,16.6337139902854,1.25248449785778,3.46506381866474,77.8796708016375,3.08889158139598,0.646748052960778,65.059344083867,49.2413983176613,0.00378793997445348,4.81063210357326,0.00397647005246986,0.875374826518554,0,0.144299482992014,0.0256540942941732,0,0,0.266160329257398,28.1959226910413,0.000899566793494744,6.84539782864057e-07,0,6.29689994524503,0.260347976774187,1.78392107615689,9.2346038973557,0.320845046255212,0.238776961855958,0,6.31487954400987,0,0,0,0,207.010113900522,0.463317999476472,21.0425444809001,0.0732814447144688,0.0930851483925049,0,0,0,0,0,0,1.01782213438304,16.6643761068456,1.68562351362824,2.17833286498267,1.98735363229329,1.17993734281197,3.01321466640375,6.62583443063867,15.6995791747171,0,0,0,0,0,0,167.356309447884,53.5171943464258,65.2061017421362,12.2865685226459,0,32.182318899995,10.8100524585344,47.5688732616402,829.776081242928,7.32091981140819,0.325131725676083,0,0,1.1118412565837,0,35.5811731754303,0.25443536382938,0.262636788889429,54.0429029608685,5.84655210647674,0,10.2543103813157,0.629192563152827,30.0966999412667,93.9619055994851,0.970007517911108,0.0369901887663242,1.94059718139725e-05,0,0,0,0,0,1.38358969805065,0.312132096400156,13.9737573556548,1.24236950013104,0.0396552679152553,2.18234141663436,0.0983320224643199,0.00134248016195395,8.39327118987595,149.914049154149,2.98476901671258,0,0,5.93933405746806,0.247563601540743,14.7008107190607,0,0,0,0,0,0,51.6034014642896,163.498328315793,12.5795540130617,2.54244670864176,5.94745596338423,78.068224199618,0.123705129255314,19.4790358719586,0,0.145691813463453,0.580452891119355,0.00182736511595738,54.6291651229648,4.00514627591172,0.313090194895723,8.57401331166336,0,0.966071279689923,0,0,0.0535547137271448,0,1.89744999705316,0.55373814831122,7.2767793125485,0,0,0,0,0,0.608151541696121,0.186683261261337,0,0,0.484106388958839,0.310705370959531,0.215650385015998,7.02233112298698,92.8658677810707,57.9874382136043,12.6735926936689,4.88622022066298,0.000971449869945316,1.0114705981283,0.0221766767811283,0.483611361584602,0.651329620695502,86.1504818313408,0.0127006844490608,0.0254564551598341,0,0,0,0,0,0,0.0556323609678446,0.0304396018732288,0.0293186094242768,0,2.81894557685117,0,0,0.0278369564993326,0.0715151252728985,0.0678750265202937,0.233708387008123,0.327420685055244,39.2339518236768,0,0.47277913378402,0,2.52259141670228,0.0174019743262048,14.6419350097333,0.0170332170874221,0.104962002688661,19.2906836537399,13.63734985861,0,0,0,0,0,15.0024605693281,3.06303182286989,0,132.526666104936,1.25735798892743,8.7517243237886,0.00286180278825048,0.00146719697522314,19.7435753187736,4.9475282253399,24.9104068167068,0.438072729167836,80.3289632546949,0,0.711054660088595,0.090334774052058,0,0.120018030264848,0.627316645259765,0,10.4306424795462,0,13.6067403476374,2.7183594549052,0.806480544368507,0,0.183602545986739,66.2905872008728,26.2481058105699
