"location","sex_name","age_name","age","disability","disability_infant","disability_adult","disability_senescent","Conduct disorder","Idiopathic developmental intellectual disability","Other mental disorders","Acute glomerulonephritis","Chronic kidney disease due to hypertension","Chronic kidney disease due to glomerulonephritis","Chronic kidney disease due to other and unspecified causes","Urinary tract infections and interstitial nephritis","Age-related and other hearing loss","Other vision loss","Other sense organ diseases","Caries of deciduous teeth","Caries of permanent teeth","Atopic dermatitis","Contact dermatitis","Periodontal diseases","Edentulism","Other oral disorders","Pedestrian road injuries","Cyclist road injuries","Motorcyclist road injuries","Motor vehicle road injuries","Other road injuries","Other transport injuries","Falls","Invasive Non-typhoidal Salmonella (iNTS)","Myelodysplastic, myeloproliferative, and other hematopoietic neoplasms","Non-rheumatic calcific aortic valve disease","Non-rheumatic degenerative mitral valve disease","Other non-rheumatic valve diseases","Cirrhosis and other chronic liver diseases due to NAFLD","Diabetes mellitus type 1","Diabetes mellitus type 2","Appendicitis","Paralytic ileus and intestinal obstruction","Inguinal, femoral, and abdominal hernia","Inflammatory bowel disease","Vascular intestinal disorders","Gallbladder and biliary diseases","Pancreatitis","Gastroesophageal reflux disease","Other digestive diseases","Alzheimer's disease and other dementias","Parkinson's disease","Idiopathic epilepsy","Multiple sclerosis","Migraine","Tension-type headache","Other musculoskeletal disorders","Neural tube defects","Congenital heart anomalies","Orofacial clefts","Down syndrome","Turner syndrome","Klinefelter syndrome","Other chromosomal abnormalities","Congenital musculoskeletal and limb anomalies","Urogenital congenital anomalies","Digestive congenital anomalies","Other congenital birth defects","Psoriasis","Cellulitis","Pyoderma","Scabies","Physical violence by other means","Exposure to forces of nature","Thalassemias trait","Sickle cell trait","G6PD trait","Environmental heat and cold exposure","Ebola","Acute lymphoid leukemia","Chronic lymphoid leukemia","Acute myeloid leukemia","Chronic myeloid leukemia","Non-melanoma skin cancer (squamous-cell carcinoma)","Non-melanoma skin cancer (basal-cell carcinoma)","Executions and police conflict","Drug-susceptible tuberculosis","Zika virus","Guinea worm disease","Alcoholic cardiomyopathy","Sexual violence","Myocarditis","Other malignant neoplasms","Other cardiovascular and circulatory diseases","Total burden related to hepatitis B","Total burden related to hepatitis C","Total burden related to Non-alcoholic fatty liver disease (NAFLD)","Total cancers","Silicosis","Asbestosis","Coal workers pneumoconiosis","Other pneumoconiosis","Asthma","Interstitial lung disease and pulmonary sarcoidosis","Other chronic respiratory diseases","Cirrhosis and other chronic liver diseases due to hepatitis B","Cirrhosis and other chronic liver diseases due to hepatitis C","Cirrhosis and other chronic liver diseases due to alcohol use","Uterine fibroids","Polycystic ovarian syndrome","Female infertility","Endometriosis","Genital prolapse","Unintentional firearm injuries","Other exposure to mechanical forces","Adverse effects of medical treatment","Venomous animal contact","Non-venomous animal contact","Pulmonary aspiration and foreign body in airway","Foreign body in eyes","Foreign body in other body part","Other unintentional injuries","Self-harm by firearm","Self-harm by other specified means","Osteoarthritis hip","Osteoarthritis knee","Osteoarthritis hand","Osteoarthritis other","Neonatal preterm birth","Neonatal encephalopathy due to birth asphyxia and trauma","Neonatal sepsis and other neonatal infections","Hemolytic disease and other neonatal jaundice","Other neonatal disorders","Protein-energy malnutrition","Iodine deficiency","Vitamin A deficiency","Dietary iron deficiency","Other nutritional deficiencies","Physical violence by firearm","Maternal abortion and miscarriage","Liver cancer due to NASH","Chronic kidney disease due to diabetes mellitus type 1","Chronic kidney disease due to diabetes mellitus type 2","Refraction disorders","Near vision loss","Rheumatoid arthritis","Low back pain","Neck pain","Gout","Sickle cell disorders","G6PD deficiency","Other hemoglobinopathies and hemolytic anemias","Endocrine, metabolic, blood, and immune disorders","Physical violence by sharp object","Liver cancer due to other causes","Syphilis","Chlamydial infection","Gonococcal infection","Trichomoniasis","Cataract","Age-related macular degeneration","Other leukemia","Other cardiomyopathy","Conflict and terrorism","Multidrug-resistant tuberculosis without extensive drug resistance","Extensively drug-resistant tuberculosis","HIV/AIDS - Drug-susceptible Tuberculosis","HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance","HIV/AIDS - Extensively drug-resistant Tuberculosis","HIV/AIDS resulting in other diseases","Diarrheal diseases","Typhoid fever","Genital herpes","Other sexually transmitted infections","Acute hepatitis A","Acute hepatitis B","Chronic obstructive pulmonary disease","Maternal hemorrhage","Maternal sepsis and other maternal infections","Maternal hypertensive disorders","Maternal obstructed labor and uterine rupture","Ectopic pregnancy","Other maternal disorders","Fungal skin diseases","Viral skin diseases","Acne vulgaris","Alopecia areata","Pruritus","Urticaria","Decubitus ulcer","Other skin and subcutaneous diseases","Glaucoma","Acute hepatitis C","Acute hepatitis E","Leprosy","Other unspecified infectious diseases","Cirrhosis and other chronic liver diseases due to other causes","Peptic ulcer disease","Gastritis and duodenitis","Other gynecological diseases","Thalassemias","Atrial fibrillation and flutter","Peripheral artery disease","Endocarditis","Premenstrual syndrome","Poisoning by other means","Drowning","Fire, heat, and hot substances","Esophageal cancer","Stomach cancer","Liver cancer due to hepatitis B","Liver cancer due to hepatitis C","Liver cancer due to alcohol use","Poisoning by carbon monoxide","Urolithiasis","Benign prostatic hyperplasia","Male infertility","Other urinary diseases","Paratyphoid fever","Other intestinal infectious diseases","Lower respiratory infections","Upper respiratory infections","Otitis media","Meningitis","Encephalitis","Diphtheria","Whooping cough","Tetanus","Measles","Varicella and herpes zoster","Malaria","Chagas disease","Visceral leishmaniasis","Larynx cancer","Tracheal, bronchus, and lung cancer","Breast cancer","Cervical cancer","Uterine cancer","Prostate cancer","Colon and rectum cancer","Lip and oral cavity cancer","Nasopharynx cancer","Other pharynx cancer","Seborrhoeic dermatitis","Gallbladder and biliary tract cancer","Pancreatic cancer","Malignant skin melanoma","Ovarian cancer","Testicular cancer","Kidney cancer","Motor neuron disease","Other neurological disorders","Schizophrenia","Alcohol use disorders","Opioid use disorders","Cutaneous and mucocutaneous leishmaniasis","African trypanosomiasis","Schistosomiasis","Cysticercosis","Cystic echinococcosis","Lymphatic filariasis","Onchocerciasis","Trachoma","Cocaine use disorders","Amphetamine use disorders","Cannabis use disorders","Other drug use disorders","Major depressive disorder","Dysthymia","Bipolar disorder","Anxiety disorders","Anorexia nervosa","Dengue","Yellow fever","Rabies","Ascariasis","Trichuriasis","Hookworm disease","Food-borne trematodiases","Other neglected tropical diseases","Bladder cancer","Brain and central nervous system cancer","Thyroid cancer","Mesothelioma","Hodgkin lymphoma","Non-Hodgkin lymphoma","Multiple myeloma","Rheumatic heart disease","Ischemic heart disease","Ischemic stroke","Intracerebral hemorrhage","Subarachnoid hemorrhage","Hypertensive heart disease","Bulimia nervosa","Autism spectrum disorders","Attention-deficit/hyperactivity disorder"
"Global","Both","0-1 years",0,2710.42019318061,2458.36862751017,35.3953023977417,216.656263272694,0,32.684197103954,0,0.0071664618622319,0,0.951754951408226,1.96941955544971,0.798000185027181,13.8679401737019,2.34794001709594,7.21134913777362,0,0,0,0,0,0,0,0.0393947722564705,0,0.143524443463694,0.0404216837077319,0.00987918941249117,1.34517406308594,3.18517244465822,0.110894698871097,0.0352462171652046,0,0,0,0,0,0,0,28.5687362323175,5.42053888397429,0,0,0,0,0,0,0,0,40.7165776662066,0,0,0,0,9.76214777958475,24.8719907938399,4.67281930113705,2.69292305727173,0.127719557732938,0.0128096969030349,28.840980864966,104.570570740597,12.0216367402226,14.4213710831991,28.0897984900563,0,0.698369883451849,2.10717626819384,25.0194743276171,0.743705758845184,0.00740536257272959,46.3735870739102,40.8116753297722,0.00715243083003018,0.877618209745188,7.92429592253841e-05,0.925436871227576,0,0.253021031483571,0.0949203358041183,0,0,0,4.24535239663663,0.043832537587193,0,0,0,0.0631252494743601,1.64458160971726,1.40724219321679,0.113876812303757,0.210226134605152,0,9.30451365467946,0,0,0,0,0,0,0,0.000357215800720943,0.000496136723155432,0,0,0,0,0,0,0.290543411874384,4.91296191268549,4.71782041196657,0.533664318752713,0.703169262314221,0.279523912276272,0.504911063977038,2.32988995458803,4.1748157928985,0,0,0,0,0,0,171.513589761874,50.8539100244202,46.157209037316,19.4976948612486,114.681156096479,310.669879263094,0.0458071142186892,57.4935569229962,632.855828658196,12.3966870027167,0.121670542527412,0,0,0.159078600122852,0,3.3709245275788,0.00473868819982468,0,0,0,0,8.94827473783724,0.70592719142428,22.9892302267592,56.1511508736187,0.278303706908068,0.065137637058703,0,0,0,0,0,0,3.77357455690875,0.0678918217730636,3.70978128533883,0.157828054343951,0.00474278585218139,0.845766409345757,0.0335049841955606,0.000520013681850493,3.55658403446467,257.017857377845,0.0177658087064886,0,0,0.0810365925473708,0.113285580849116,0.676509727172134,0,0,0,0,0,0,8.01007952959384,0,0,0,0.732507911234232,44.0831751233299,0,7.80609645237529,0,0.208859414898032,0.00115902797860289,0,40.9026498370657,0.418274136748498,0,0,0,2.51452599159486,0,0,0.0268681575472965,0,0.104092769290852,0.0564561551399734,0.434866032496148,0,0,0,0,0,0.0318067470548188,0,0,0,0.215805926766634,0.000971010738910674,0.263376358456998,12.3262723785724,58.4339352929719,12.564661646075,4.39097847995893,0.615396843224581,0.00486781789862065,25.7406333750068,0.135300640912996,1.77643985179987,0.670778974677684,49.3336752734672,0.000204643216260319,0.00706498954352043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272162363620429,0,0.410750442610427,0.44527842802274,0.0481501917715817,21.8705902878019,0,0.239078230547129,0,0.0419790305763437,0,0.0031061008037215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34007436470334,0.000263927226617679,0.000291702996334834,1.0626843320992,0.210443685066141,1.42303530126411,0,62.0762215227994,0,0.968841818578769,0,0,0,0,0,0,0,0.883192297016426,0.0966571289169018,0.0278180715324551,0,0,45.4777126872621,0
"Global","Both","1-4 years",1,2514.9072796223,2035.48146409927,99.3919209848082,380.033894538228,0,41.9625690319236,0,0.0116936020962942,0,2.86196358023849,5.86975150655239,0.758499720431148,39.2721182079755,2.26408270438841,8.273379742741,6.84867898233508,0,100.301052157644,0,0,0,24.2190678166372,0.278367255897999,0.734139510688621,0.540948151660711,0.226340152350199,0.0514252580056496,1.93080724235933,8.51061416440741,0.0693819581940159,0.12171287135009,0,0,0,0,0.332574419166435,0,0.298691364416077,0.853555440126966,16.0173547622231,0.00253584668183636,0.100979595682613,1.33971451801084,0.0922434486095827,0,3.40996161982608,0,0,58.4407631017442,0,0,0,0,6.64235629049503,13.2050261242538,3.40167269284636,2.1557904915568,0.107688114597068,0.0101310636519305,7.17518830822796,44.7437363683761,6.27904392728316,5.90842356840337,20.3018777007524,5.95833558031318,0.892212685075603,2.15822110171502,40.018698114015,1.18005934006535,0.0719454864307537,37.1563808978424,28.3362950962098,0.00218260824170768,1.75550039309984,0.000919178970114632,0.686623441018657,0,0.190414157461664,0.0419513215265115,0,0,0.0716416325396566,17.8804593308623,0.000421766287938536,1.27536997811917e-08,0,0.600592530155292,0.15725169223165,0.564550007071071,1.35781761404019,0.138975956858009,0.159085176582658,0,4.92852337918968,0,0,0,0,86.4524017349687,0.239016815541675,5.74579021196181,0.0090074746095408,0.0120333601907963,0,0,0,0,0,0,0.420386846454398,6.4097252333505,2.16402724697448,0.828610835642395,0.764607358713506,0.53577544373459,0.689680694298739,3.07565738284866,6.281996894421,0,0,0,0,0,0,139.32449080868,38.3069903975699,45.1281862285973,10.2149297914143,94.6963031882155,136.527299471965,1.19054009695121,49.3646926676632,488.567776235142,5.51949409374753,0.146928226839251,0,0,0.458405274260906,0,12.716196059242,0.0326633437180338,0,0,0,0,6.34667897694803,0.377101385213107,17.6634923101165,55.0857218547424,0.364694335167988,0.0170729340312934,0,0,0,0,0,0,1.44299626757593,0.178002553455306,4.74430819022162,0.655983880647569,0.0182413022279781,1.19575049621017,0.0462203917575475,0.000643509419792267,4.57943186139177,150.704858129789,0.464105640036651,0,0,1.31958220175757,0.121497579828466,4.43607868087541,0,0,0,0,0,0,16.2125404046868,78.4946681154289,0,1.46729895330314,2.21456104025709,70.1287654938384,0.056503552538608,12.503208784875,0,0.136448958359223,0.0382385900365217,0,31.8923211143402,1.67640102950944,0,3.71003375064049,0,1.30535367576274,0,0,0.0443265706570269,0,0.463986559982148,0.183758736505524,1.65075255463464,0,0,0,0,0,0.154952508048132,0.0506806281133527,0,0,0.524185116042078,0.0326788192791731,0.312452530905711,5.81139146720814,58.8993440161925,31.3394681631873,7.34684206623107,1.90000832064814,0.00353105634751574,7.21507234153064,0.0140819490632687,1.16805022856539,0.352631200493037,60.9924831544534,0.00043426662593846,0.0177676981790861,0,0,0,0,0,0,0,0,0,0,1.52196535927868,0,0,0.0222816990321099,0,0.389972691687009,0.351872597194585,0.134625553620022,20.6089291458839,0,0.283154853693347,0,0.559188787766471,0.00120815820513413,1.36063032960689,0,0.00673557188628618,0,2.34832052901108e-06,0,0,0,0,0,0.0615935128448938,0.0118691242896584,0,6.69965826263703,0,1.44763133009192,0.000623656068403286,0.000524724715617562,6.98242513721894,1.32604270642238,8.38928954578298,0.180170044412625,47.2992376951848,0,0.628864525856451,0,0,0.0310916341237828,0,0,1.02206268524688,0,4.0408366758464,0.585706106474674,0.157111316267321,0,0,45.0018928975121,1.66382074416468
"Global","Both",NA,2,2514.9072796223,2035.48146409927,99.3919209848082,380.033894538228,0,41.9625690319236,0,0.0116936020962942,0,2.86196358023849,5.86975150655239,0.758499720431148,39.2721182079755,2.26408270438841,8.273379742741,6.84867898233508,0,100.301052157644,0,0,0,24.2190678166372,0.278367255897999,0.734139510688621,0.540948151660711,0.226340152350199,0.0514252580056496,1.93080724235933,8.51061416440741,0.0693819581940159,0.12171287135009,0,0,0,0,0.332574419166435,0,0.298691364416077,0.853555440126966,16.0173547622231,0.00253584668183636,0.100979595682613,1.33971451801084,0.0922434486095827,0,3.40996161982608,0,0,58.4407631017442,0,0,0,0,6.64235629049503,13.2050261242538,3.40167269284636,2.1557904915568,0.107688114597068,0.0101310636519305,7.17518830822796,44.7437363683761,6.27904392728316,5.90842356840337,20.3018777007524,5.95833558031318,0.892212685075603,2.15822110171502,40.018698114015,1.18005934006535,0.0719454864307537,37.1563808978424,28.3362950962098,0.00218260824170768,1.75550039309984,0.000919178970114632,0.686623441018657,0,0.190414157461664,0.0419513215265115,0,0,0.0716416325396566,17.8804593308623,0.000421766287938536,1.27536997811917e-08,0,0.600592530155292,0.15725169223165,0.564550007071071,1.35781761404019,0.138975956858009,0.159085176582658,0,4.92852337918968,0,0,0,0,86.4524017349687,0.239016815541675,5.74579021196181,0.0090074746095408,0.0120333601907963,0,0,0,0,0,0,0.420386846454398,6.4097252333505,2.16402724697448,0.828610835642395,0.764607358713506,0.53577544373459,0.689680694298739,3.07565738284866,6.281996894421,0,0,0,0,0,0,139.32449080868,38.3069903975699,45.1281862285973,10.2149297914143,94.6963031882155,136.527299471965,1.19054009695121,49.3646926676632,488.567776235142,5.51949409374753,0.146928226839251,0,0,0.458405274260906,0,12.716196059242,0.0326633437180338,0,0,0,0,6.34667897694803,0.377101385213107,17.6634923101165,55.0857218547424,0.364694335167988,0.0170729340312934,0,0,0,0,0,0,1.44299626757593,0.178002553455306,4.74430819022162,0.655983880647569,0.0182413022279781,1.19575049621017,0.0462203917575475,0.000643509419792267,4.57943186139177,150.704858129789,0.464105640036651,0,0,1.31958220175757,0.121497579828466,4.43607868087541,0,0,0,0,0,0,16.2125404046868,78.4946681154289,0,1.46729895330314,2.21456104025709,70.1287654938384,0.056503552538608,12.503208784875,0,0.136448958359223,0.0382385900365217,0,31.8923211143402,1.67640102950944,0,3.71003375064049,0,1.30535367576274,0,0,0.0443265706570269,0,0.463986559982148,0.183758736505524,1.65075255463464,0,0,0,0,0,0.154952508048132,0.0506806281133527,0,0,0.524185116042078,0.0326788192791731,0.312452530905711,5.81139146720814,58.8993440161925,31.3394681631873,7.34684206623107,1.90000832064814,0.00353105634751574,7.21507234153064,0.0140819490632687,1.16805022856539,0.352631200493037,60.9924831544534,0.00043426662593846,0.0177676981790861,0,0,0,0,0,0,0,0,0,0,1.52196535927868,0,0,0.0222816990321099,0,0.389972691687009,0.351872597194585,0.134625553620022,20.6089291458839,0,0.283154853693347,0,0.559188787766471,0.00120815820513413,1.36063032960689,0,0.00673557188628618,0,2.34832052901108e-06,0,0,0,0,0,0.0615935128448938,0.0118691242896584,0,6.69965826263703,0,1.44763133009192,0.000623656068403286,0.000524724715617562,6.98242513721894,1.32604270642238,8.38928954578298,0.180170044412625,47.2992376951848,0,0.628864525856451,0,0,0.0310916341237828,0,0,1.02206268524688,0,4.0408366758464,0.585706106474674,0.157111316267321,0,0,45.0018928975121,1.66382074416468
"Global","Both",NA,3,2514.9072796223,2035.48146409927,99.3919209848082,380.033894538228,0,41.9625690319236,0,0.0116936020962942,0,2.86196358023849,5.86975150655239,0.758499720431148,39.2721182079755,2.26408270438841,8.273379742741,6.84867898233508,0,100.301052157644,0,0,0,24.2190678166372,0.278367255897999,0.734139510688621,0.540948151660711,0.226340152350199,0.0514252580056496,1.93080724235933,8.51061416440741,0.0693819581940159,0.12171287135009,0,0,0,0,0.332574419166435,0,0.298691364416077,0.853555440126966,16.0173547622231,0.00253584668183636,0.100979595682613,1.33971451801084,0.0922434486095827,0,3.40996161982608,0,0,58.4407631017442,0,0,0,0,6.64235629049503,13.2050261242538,3.40167269284636,2.1557904915568,0.107688114597068,0.0101310636519305,7.17518830822796,44.7437363683761,6.27904392728316,5.90842356840337,20.3018777007524,5.95833558031318,0.892212685075603,2.15822110171502,40.018698114015,1.18005934006535,0.0719454864307537,37.1563808978424,28.3362950962098,0.00218260824170768,1.75550039309984,0.000919178970114632,0.686623441018657,0,0.190414157461664,0.0419513215265115,0,0,0.0716416325396566,17.8804593308623,0.000421766287938536,1.27536997811917e-08,0,0.600592530155292,0.15725169223165,0.564550007071071,1.35781761404019,0.138975956858009,0.159085176582658,0,4.92852337918968,0,0,0,0,86.4524017349687,0.239016815541675,5.74579021196181,0.0090074746095408,0.0120333601907963,0,0,0,0,0,0,0.420386846454398,6.4097252333505,2.16402724697448,0.828610835642395,0.764607358713506,0.53577544373459,0.689680694298739,3.07565738284866,6.281996894421,0,0,0,0,0,0,139.32449080868,38.3069903975699,45.1281862285973,10.2149297914143,94.6963031882155,136.527299471965,1.19054009695121,49.3646926676632,488.567776235142,5.51949409374753,0.146928226839251,0,0,0.458405274260906,0,12.716196059242,0.0326633437180338,0,0,0,0,6.34667897694803,0.377101385213107,17.6634923101165,55.0857218547424,0.364694335167988,0.0170729340312934,0,0,0,0,0,0,1.44299626757593,0.178002553455306,4.74430819022162,0.655983880647569,0.0182413022279781,1.19575049621017,0.0462203917575475,0.000643509419792267,4.57943186139177,150.704858129789,0.464105640036651,0,0,1.31958220175757,0.121497579828466,4.43607868087541,0,0,0,0,0,0,16.2125404046868,78.4946681154289,0,1.46729895330314,2.21456104025709,70.1287654938384,0.056503552538608,12.503208784875,0,0.136448958359223,0.0382385900365217,0,31.8923211143402,1.67640102950944,0,3.71003375064049,0,1.30535367576274,0,0,0.0443265706570269,0,0.463986559982148,0.183758736505524,1.65075255463464,0,0,0,0,0,0.154952508048132,0.0506806281133527,0,0,0.524185116042078,0.0326788192791731,0.312452530905711,5.81139146720814,58.8993440161925,31.3394681631873,7.34684206623107,1.90000832064814,0.00353105634751574,7.21507234153064,0.0140819490632687,1.16805022856539,0.352631200493037,60.9924831544534,0.00043426662593846,0.0177676981790861,0,0,0,0,0,0,0,0,0,0,1.52196535927868,0,0,0.0222816990321099,0,0.389972691687009,0.351872597194585,0.134625553620022,20.6089291458839,0,0.283154853693347,0,0.559188787766471,0.00120815820513413,1.36063032960689,0,0.00673557188628618,0,2.34832052901108e-06,0,0,0,0,0,0.0615935128448938,0.0118691242896584,0,6.69965826263703,0,1.44763133009192,0.000623656068403286,0.000524724715617562,6.98242513721894,1.32604270642238,8.38928954578298,0.180170044412625,47.2992376951848,0,0.628864525856451,0,0,0.0310916341237828,0,0,1.02206268524688,0,4.0408366758464,0.585706106474674,0.157111316267321,0,0,45.0018928975121,1.66382074416468
"Global","Both",NA,4,2514.9072796223,2035.48146409927,99.3919209848082,380.033894538228,0,41.9625690319236,0,0.0116936020962942,0,2.86196358023849,5.86975150655239,0.758499720431148,39.2721182079755,2.26408270438841,8.273379742741,6.84867898233508,0,100.301052157644,0,0,0,24.2190678166372,0.278367255897999,0.734139510688621,0.540948151660711,0.226340152350199,0.0514252580056496,1.93080724235933,8.51061416440741,0.0693819581940159,0.12171287135009,0,0,0,0,0.332574419166435,0,0.298691364416077,0.853555440126966,16.0173547622231,0.00253584668183636,0.100979595682613,1.33971451801084,0.0922434486095827,0,3.40996161982608,0,0,58.4407631017442,0,0,0,0,6.64235629049503,13.2050261242538,3.40167269284636,2.1557904915568,0.107688114597068,0.0101310636519305,7.17518830822796,44.7437363683761,6.27904392728316,5.90842356840337,20.3018777007524,5.95833558031318,0.892212685075603,2.15822110171502,40.018698114015,1.18005934006535,0.0719454864307537,37.1563808978424,28.3362950962098,0.00218260824170768,1.75550039309984,0.000919178970114632,0.686623441018657,0,0.190414157461664,0.0419513215265115,0,0,0.0716416325396566,17.8804593308623,0.000421766287938536,1.27536997811917e-08,0,0.600592530155292,0.15725169223165,0.564550007071071,1.35781761404019,0.138975956858009,0.159085176582658,0,4.92852337918968,0,0,0,0,86.4524017349687,0.239016815541675,5.74579021196181,0.0090074746095408,0.0120333601907963,0,0,0,0,0,0,0.420386846454398,6.4097252333505,2.16402724697448,0.828610835642395,0.764607358713506,0.53577544373459,0.689680694298739,3.07565738284866,6.281996894421,0,0,0,0,0,0,139.32449080868,38.3069903975699,45.1281862285973,10.2149297914143,94.6963031882155,136.527299471965,1.19054009695121,49.3646926676632,488.567776235142,5.51949409374753,0.146928226839251,0,0,0.458405274260906,0,12.716196059242,0.0326633437180338,0,0,0,0,6.34667897694803,0.377101385213107,17.6634923101165,55.0857218547424,0.364694335167988,0.0170729340312934,0,0,0,0,0,0,1.44299626757593,0.178002553455306,4.74430819022162,0.655983880647569,0.0182413022279781,1.19575049621017,0.0462203917575475,0.000643509419792267,4.57943186139177,150.704858129789,0.464105640036651,0,0,1.31958220175757,0.121497579828466,4.43607868087541,0,0,0,0,0,0,16.2125404046868,78.4946681154289,0,1.46729895330314,2.21456104025709,70.1287654938384,0.056503552538608,12.503208784875,0,0.136448958359223,0.0382385900365217,0,31.8923211143402,1.67640102950944,0,3.71003375064049,0,1.30535367576274,0,0,0.0443265706570269,0,0.463986559982148,0.183758736505524,1.65075255463464,0,0,0,0,0,0.154952508048132,0.0506806281133527,0,0,0.524185116042078,0.0326788192791731,0.312452530905711,5.81139146720814,58.8993440161925,31.3394681631873,7.34684206623107,1.90000832064814,0.00353105634751574,7.21507234153064,0.0140819490632687,1.16805022856539,0.352631200493037,60.9924831544534,0.00043426662593846,0.0177676981790861,0,0,0,0,0,0,0,0,0,0,1.52196535927868,0,0,0.0222816990321099,0,0.389972691687009,0.351872597194585,0.134625553620022,20.6089291458839,0,0.283154853693347,0,0.559188787766471,0.00120815820513413,1.36063032960689,0,0.00673557188628618,0,2.34832052901108e-06,0,0,0,0,0,0.0615935128448938,0.0118691242896584,0,6.69965826263703,0,1.44763133009192,0.000623656068403286,0.000524724715617562,6.98242513721894,1.32604270642238,8.38928954578298,0.180170044412625,47.2992376951848,0,0.628864525856451,0,0,0.0310916341237828,0,0,1.02206268524688,0,4.0408366758464,0.585706106474674,0.157111316267321,0,0,45.0018928975121,1.66382074416468
"Global","Both","5-9 years",5,2636.28992074343,1851.19143721403,235.705720654046,549.392762875347,65.6667981680277,45.7924698057093,0,0.0222118675166683,0,4.15212698577458,8.51087174896918,0.670687714180316,67.1063165239505,2.9110321261515,7.21499935129622,6.40130798691258,3.81653911344631,101.729539003266,1.24734749851427,0,0,17.7720878545759,1.38853799769408,2.82201706614045,1.59214475558843,1.06159034774341,0.191167713552474,2.84980353913526,21.3655182305249,0.0230536987257894,0.179102073036784,0,0,0,0,1.58951997453565,0,0.886524910690059,0.422336296775039,13.0423234806686,0.0545767139362302,0.077031118042403,2.43640801260076,0.166248241404794,0.0691347870659998,1.74747372540615,0,0,65.1669494992038,0.00825280503093505,1.38917009900547,0.240005875023666,0,5.33881950139996,4.81727346140203,2.48777018140634,1.98178971612075,0.0895412630112811,0.00719993457296709,3.72293529206164,26.7198289501345,3.28593856173118,1.87651631492152,15.411974022547,11.3754804115815,0.768920759652806,1.37240709846851,37.8292381887575,1.97820176727532,0.407118426462485,41.9314658046657,31.5955152961439,0.00253280940411885,3.08298439047363,0.00160908821825867,0.592229299085769,0,0.0964129343605522,0.0172263996090779,0,0,0.160788415065558,16.0485151473908,0.000492666604660092,3.44091338442136e-07,0,3.83500292603608,0.138269525604501,1.19802895654817,3.79896807613491,0.189862787673269,0.126232780721975,0,4.37262260601823,0,0,0,0,114.89757569222,0.220355527971826,16.2769089709415,0.033508749116518,0.0436577981973715,0,0,0,0,0,0,0.62495558122225,10.1187069630355,0.746292749922671,1.29737738936823,1.11419495636826,0.794276525368607,0.88815465802282,4.29934623318915,9.72821521348602,0,0,0,0,0,0,129.223732965069,34.392046001992,42.4380763237599,9.39455907034227,0,17.9231108205383,5.7355813589239,32.2864327642662,556.531541739541,4.0771970937173,0.214589565824022,0,0,0.643575639672159,0,20.7506737729997,0.083773835608934,0.127626368894542,28.0969056620373,2.01490656793249,0,6.40781679540287,0.417864234875554,20.1904437510992,58.8182207319156,0.607440989575386,0.0233698778682073,1.99296231489672e-06,0,0,0,0,0,0.926188635508333,0.149142213511626,8.27129723667759,0.561022034754642,0.0184041332926062,1.43001543451166,0.0564020090945644,0.00077425043086776,5.78514606702915,92.9944904689065,1.32889279002377,0,0,3.50103653895542,0.136115832961678,11.3733987351404,0,0,0,0,0,0,20.3361104144615,102.828352479152,7.40320510923474,1.59477840261824,2.56881932912698,46.809491634201,0.061488706368248,9.12389426197917,0,0.0615277917922864,0.293418514732273,0.000817976598021087,36.7554989967574,2.28482935341726,0.144850088954069,4.12581002004044,0,0.575894176103139,0,0,0.0286569061719746,0,1.06718025841303,0.367858041082703,4.70509647078665,0,0,0,0,0,0.343976051901604,0.0870402499700992,0,0,0.297312393860175,0.123146562634007,0.135019620416934,4.37773695891505,51.5226295693807,32.4775265205645,8.68321727724332,3.36815283636947,0.000495017258621773,0.587175915745519,0.0115272090731772,0.154503945654282,0.313002313425053,58.6671791955226,0.00756251420112429,0.0158733267519301,0,0,0,0,0,0,0.0375717152189173,0.0206179577047624,0.0200369053589624,0,1.54212976362271,0,0,0.0181328513954338,0.0458670523490177,0.0441023625367604,0.156032860208807,0.206374534658655,21.7317845399942,0,0.28887439716208,0,1.61034825104279,0.00338691989015807,7.01057721621107,0.00483861211499934,0.0432334923488677,10.3608681663737,7.39145217515665,0,0,0,0,0,6.28678837765718,1.37414823421853,0,77.564195319589,0.389310952582791,3.25477127202087,0.000967857290092023,0.000441076127270487,10.7248637754214,2.64527599661422,15.9730714322083,0.13331615398557,53.7873053843894,0,0.461671804254536,0.0568383186049476,0,0.0774828879278939,0.404512371693011,0,5.50227588086518,0,8.6668497414575,1.68010566796106,0.442095022869384,0,0.0536870348700128,43.3839957103143,14.1207821570487
